3.5331325428446294,170,0.07766469008506925,170,0,0
3.5334658388839704,170,0.07766469008506924,170,0,0
3.5337991349233113,170,0.07766469008506922,170,0,0
3.5341324309626523,170,0.07766469008506921,170,0,0
3.5344657270019932,170,0.07766469008506921,170,0,0
3.535132319080675,170,0.07799798612441014,170,0,0
3.535465615120016,170,0.07799798612441014,170,0,0
3.535798911159357,170,0.07799798612441013,170,0,0
3.536132207198698,170,0.07799798612441011,170,0,0
3.536465503238039,170,0.0779979861244101,170,0,0
3.53679879927738,170,0.07799798612441008,170,0,0
3.537132095316721,170,0.07799798612441008,170,0,0
3.537465391356062,170,0.07799798612441007,170,0,0
3.537798687395403,170,0.07799798612441006,170,0,0
3.5381319834347438,170,0.07799798612441006,170,0,0
3.5384652794740847,170,0.07799798612441049,170,0,0
3.5387985755134257,170,0.07799798612441047,170,0,0
3.5391318715527667,170,0.07799798612441046,170,0,0
3.5394651675921076,170,0.07799798612441045,170,0,0
3.5397984636314486,170,0.07799798612441045,170,0,0
3.5401317596707895,170,0.07766469008506947,170,0,0
3.5404650557101305,170,0.07766469008506946,170,0,0
3.540798351749471,170,0.07766469008506946,170,0,0
3.541131647788812,170,0.07766469008506945,170,0,0
3.541464943828153,170,0.07766469008506943,170,0,0
3.541798239867494,170,0.07766469008506942,170,0,0
3.542131535906835,170,0.0776646900850694,170,0,0
3.542464831946176,170,0.0776646900850694,170,0,0
3.5431314240248577,170,0.07799798612441033,170,0,0
3.5441313121428806,170,0.07765797716644127,170,0,0
3.5444646081822215,170,0.07765797716644125,170,0,0
3.548130864614972,170,0.07765797716644114,170,0,0
3.548464160654313,170,0.07765797716644113,170,0,0
3.549130752732995,170,0.07799127320578207,170,0,0
3.549464048772336,170,0.07799127320578206,170,0,0
3.549797344811677,170,0.07799127320578204,170,0,0
3.550130640851018,170,0.07799127320578203,170,0,0
3.5541301933231093,170,0.07599149696973617,170,0,0
3.5544634893624503,170,0.07599149696973616,170,0,0
3.554796785401791,170,0.07599149696973614,170,0,0
3.5571298576771775,170,0.07765797716644086,170,0,0
3.5574631537165184,170,0.07765797716644085,170,0,0
3.5581297457952004,170,0.07799127320578178,170,0,0
3.5584630418345413,170,0.07799127320578178,170,0,0
3.5587963378738823,170,0.07799127320578177,170,0,0
3.5591296339132232,170,0.07799127320578175,170,0,0
3.560129522031246,170,0.07332512865500876,170,0,0
3.5651289626213605,170,0.07799127320578203,170,0,0
3.5654622586607014,170,0.07799127320578202,170,0,0
3.5671287388574062,170,0.07799127320578196,170,0,0
3.567462034896747,170,0.07799127320578195,170,0,0
3.567795330936088,170,0.07799127320578195,170,0,0
3.568128626975429,170,0.07799127320578193,170,0,0
3.56846192301477,170,0.07799127320578192,170,0,0
3.568795219054111,170,0.07799127320578192,170,0,0
3.5701284032114744,170,0.07732468112709995,170,0,0
3.5711282913294973,170,0.07799127320578184,170,0,0
3.5714615873688382,170,0.07799127320578184,170,0,0
3.571794883408179,170,0.07799127320578182,170,0,0
3.57212817944752,170,0.07799127320578181,170,0,0
3.572461475486861,170,0.0779912732057818,170,0,0
3.572794771526202,170,0.07765797716644082,170,0,0
3.573128067565543,170,0.07765797716644082,170,0,0
3.573461363604884,170,0.07765797716644081,170,0,0
3.573794659644225,170,0.0776579771664408,170,0,0
3.574127955683566,170,0.0776579771664408,170,0,0
3.574461251722907,170,0.07765797716644078,170,0,0
3.574794547762248,170,0.07765797716644077,170,0,0
3.5751278438015888,170,0.07765797716644075,170,0,0
3.5754611398409297,170,0.07765797716644118,170,0,0
3.5757944358802707,170,0.07765797716644118,170,0,0
3.5761277319196116,170,0.07765797716644117,170,0,0
3.5764610279589526,170,0.07765797716644116,170,0,0
3.5771276200376345,170,0.0779912732057821,170,0,0
3.5774609160769755,170,0.07799127320578209,170,0,0
3.5777942121163164,170,0.07799127320578207,170,0,0
3.5781275081556574,170,0.07799127320578206,170,0,0
3.5784608041949983,170,0.07799127320578206,170,0,0
3.5787941002343393,170,0.07799127320578204,170,0,0
3.5791273962736803,170,0.07799127320578203,170,0,0
3.579460692313021,170,0.07799127320578203,170,0,0
3.579793988352362,170,0.07799127320578202,170,0,0
3.580127284391703,170,0.077991273205782,170,0,0
3.580460580431044,170,0.07799127320578199,170,0,0
3.580793876470385,170,0.07799127320578197,170,0,0
3.581127172509726,170,0.07799127320578197,170,0,0
3.581460468549067,170,0.07799127320578196,170,0,0
3.581793764588408,170,0.07799127320578195,170,0,0
3.582127060627749,170,0.07799127320578195,170,0,0
3.58246035666709,170,0.07799127320578193,170,0,0
3.582793652706431,170,0.07799127320578192,170,0,0
3.5831269487457718,170,0.0779912732057819,170,0,0
3.5834602447851127,170,0.07799127320578189,170,0,0
3.5837935408244532,170,0.07799127320578189,170,0,0
3.584126836863794,170,0.07799127320578188,170,0,0
3.584460132903135,170,0.07799127320578186,170,0,0
3.584793428942476,170,0.07799127320578186,170,0,0
3.585126724981817,170,0.07799127320578185,170,0,0
3.585460021021158,170,0.07799127320578184,170,0,0
3.585793317060499,170,0.07799127320578182,170,0,0
3.58612661309984,170,0.07799127320578181,170,0,0
3.586459909139181,170,0.07799127320578181,170,0,0
3.586793205178522,170,0.0779912732057818,170,0,0
3.587126501217863,170,0.07799127320578178,170,0,0
3.5874597972572038,170,0.07732468112709986,170,0,0
3.5877930932965447,170,0.07732468112709985,170,0,0
3.5881263893358857,170,0.07699138508775888,170,0,0
3.5884596853752266,170,0.07699138508775887,170,0,0
3.5887929814145676,170,0.07699138508775885,170,0,0
3.5901261655719314,170,0.0779912732057817,170,0,0
3.5904594616112724,170,0.07799127320578213,170,0,0
3.5907927576506133,170,0.07799127320578211,170,0,0
3.5911260536899543,170,0.0779912732057821,170,0,0
3.5914593497292953,170,0.07799127320578209,170,0,0
3.591792645768636,170,0.07799127320578209,170,0,0
3.592125941807977,170,0.07799127320578207,170,0,0
3.592459237847318,170,0.07799127320578206,170,0,0
3.592792533886659,170,0.07799127320578206,170,0,0
3.593125829926,170,0.07799127320578204,170,0,0
3.593459125965341,170,0.07799127320578203,170,0,0
3.593792422004682,170,0.07799127320578202,170,0,0
3.594125718044023,170,0.077991273205782,170,0,0
3.594459014083364,170,0.077991273205782,170,0,0
3.594792310122705,170,0.07799127320578199,170,0,0
3.595125606162046,170,0.07799127320578197,170,0,0
3.5954589022013868,170,0.07799127320578197,170,0,0
3.5957921982407277,170,0.07799127320578196,170,0,0
3.5961254942800687,170,0.07799127320578195,170,0,0
3.5964587903194096,170,0.07799127320578193,170,0,0
3.5967920863587506,170,0.07799127320578192,170,0,0
3.5971253823980915,170,0.07799127320578192,170,0,0
3.5974586784374325,170,0.0779912732057819,170,0,0
3.5977919744767735,170,0.07799127320578189,170,0,0
3.598125270516114,170,0.07799127320578189,170,0,0
3.598458566555455,170,0.07799127320578188,170,0,0
3.598791862594796,170,0.07799127320578186,170,0,0
3.599125158634137,170,0.07799127320578185,170,0,0
3.599458454673478,170,0.07799127320578184,170,0,0
3.5997917507128188,170,0.07799127320578184,170,0,0
3.6001250467521597,170,0.07799127320578182,170,0,0
3.6004583427915007,170,0.07799127320578181,170,0,0
3.6011249348701826,170,0.0779912732057818,170,0,0
3.6014582309095236,170,0.07799127320578178,170,0,0
3.6017915269488645,170,0.07799127320578177,170,0,0
3.6021248229882055,170,0.07799127320578175,170,0,0
3.6024581190275464,170,0.07799127320578175,170,0,0
3.6027914150668874,170,0.07799127320578174,170,0,0
3.6031247111062283,170,0.07799127320578172,170,0,0
3.6034580071455693,170,0.07799127320578172,170,0,0
3.6037913031849103,170,0.07799127320578171,170,0,0
3.604124599224251,170,0.0779912732057817,170,0,0
3.604457895263592,170,0.07799127320578213,170,0,0
3.604791191302933,170,0.07799127320578211,170,0,0
3.605124487342274,170,0.07799127320578211,170,0,0
3.605457783381615,170,0.0779912732057821,170,0,0
3.605791079420956,170,0.07799127320578209,170,0,0
3.606124375460297,170,0.07799127320578209,170,0,0
3.606457671499638,170,0.07799127320578207,170,0,0
3.60712426357832,170,0.07799127320578204,170,0,0
3.607457559617661,170,0.07799127320578203,170,0,0
3.6077908556570017,170,0.07799127320578203,170,0,0
3.6081241516963427,170,0.07799127320578202,170,0,0
3.6084574477356837,170,0.077991273205782,170,0,0
3.6087907437750246,170,0.077991273205782,170,0,0
3.6091240398143656,170,0.07799127320578199,170,0,0
3.6094573358537065,170,0.07799127320578197,170,0,0
3.6097906318930475,170,0.07799127320578196,170,0,0
3.6101239279323885,170,0.07799127320578195,170,0,0
3.6104572239717294,170,0.07799127320578195,170,0,0
3.6107905200110704,170,0.07799127320578193,170,0,0
3.6111238160504113,170,0.07799127320578192,170,0,0
3.6114571120897523,170,0.07799127320578192,170,0,0
3.6117904081290932,170,0.0779912732057819,170,0,0
3.6121237041684338,170,0.07799127320578189,170,0,0
3.6124570002077747,170,0.07799127320578188,170,0,0
3.6127902962471157,170,0.0776579771664409,170,0,0
3.6131235922864566,170,0.0776579771664409,170,0,0
3.6134568883257976,170,0.07765797716644089,170,0,0
3.6141234804044795,170,0.07799127320578184,170,0,0
3.6144567764438205,170,0.07799127320578182,170,0,0
3.6147900724831614,170,0.07799127320578181,170,0,0
3.6151233685225024,170,0.0779912732057818,170,0,0
3.6154566645618433,170,0.07799127320578178,170,0,0
3.6157899606011843,170,0.07799127320578178,170,0,0
3.6161232566405253,170,0.07799127320578177,170,0,0
3.616456552679866,170,0.07799127320578175,170,0,0
3.616789848719207,170,0.07799127320578175,170,0,0
3.617123144758548,170,0.07799127320578174,170,0,0
3.617456440797889,170,0.07799127320578172,170,0,0
3.61778973683723,170,0.07799127320578171,170,0,0
3.618123032876571,170,0.0779912732057817,170,0,0
3.618456328915912,170,0.0779912732057817,170,0,0
3.618789624955253,170,0.07799127320578213,170,0,0
3.619122920994594,170,0.07799127320578211,170,0,0
3.619456217033935,170,0.07799127320578211,170,0,0
3.619789513073276,170,0.0779912732057821,170,0,0
3.6201228091126167,170,0.07799127320578209,170,0,0
3.6204561051519577,170,0.07799127320578207,170,0,0
3.6207894011912987,170,0.0776579771664411,170,0,0
3.6211226972306396,170,0.07699138508775918,170,0,0
3.6214559932699806,170,0.07699138508775917,170,0,0
3.626122137820754,170,0.07799127320578189,170,0,0
3.626455433860095,170,0.07799127320578189,170,0,0
3.6271220259387764,170,0.07799127320578186,170,0,0
3.6274553219781174,170,0.07799127320578186,170,0,0
3.6277886180174583,170,0.07799127320578185,170,0,0
3.6281219140567993,170,0.07799127320578184,170,0,0
3.632121466528891,170,0.07799127320578171,170,0,0
3.6324547625682317,170,0.0779912732057817,170,0,0
3.6327880586075727,170,0.07799127320578214,170,0,0
3.6351211308829594,170,0.07799127320578206,170,0,0
3.6354544269223004,170,0.07799127320578206,170,0,0
3.6361210190009823,170,0.07799127320578203,170,0,0
3.6364543150403232,170,0.07799127320578202,170,0,0
3.636787611079664,170,0.077991273205782,170,0,0
3.637120907119005,170,0.077991273205782,170,0,0
3.637454203158346,170,0.07732468112710007,170,0,0
3.643120235827142,170,0.07799127320578181,170,0,0
3.643453531866483,170,0.07799127320578181,170,0,0
3.6451200120631877,170,0.07799127320578175,170,0,0
3.6454533081025287,170,0.07799127320578174,170,0,0
3.6457866041418696,170,0.07799127320578172,170,0,0
3.6461199001812106,170,0.07799127320578172,170,0,0
3.6464531962205515,170,0.07799127320578171,170,0,0
3.6467864922598925,170,0.0779912732057817,170,0,0
3.6471197882992334,170,0.07699138508775925,170,0,0
3.649119564535279,170,0.07799127320578207,170,0,0
3.64945286057462,170,0.07799127320578206,170,0,0
3.649786156613961,170,0.07799127320578204,170,0,0
3.650119452653302,170,0.07799127320578203,170,0,0
3.650452748692643,170,0.07799127320578203,170,0,0
3.650786044731984,170,0.07799127320578202,170,0,0
3.651119340771325,170,0.077991273205782,170,0,0
3.651452636810666,170,0.077991273205782,170,0,0
3.651785932850007,170,0.07799127320578199,170,0,0
3.652119228889348,170,0.07799127320578197,170,0,0
3.6524525249286888,170,0.07799127320578196,170,0,0
3.6527858209680297,170,0.07799127320578195,170,0,0
3.6531191170073707,170,0.07799127320578195,170,0,0
3.6534524130467116,170,0.07799127320578193,170,0,0
3.6537857090860526,170,0.07799127320578192,170,0,0
3.6541190051253936,170,0.07799127320578192,170,0,0
3.6544523011647345,170,0.0779912732057819,170,0,0
3.655118893243416,170,0.07799127320578188,170,0,0
3.655452189282757,170,0.07799127320578186,170,0,0
3.655785485322098,170,0.07799127320578186,170,0,0
3.656118781361439,170,0.07799127320578185,170,0,0
3.65645207740078,170,0.07799127320578184,170,0,0
3.656785373440121,170,0.07799127320578184,170,0,0
3.6571186694794617,170,0.07799127320578182,170,0,0
3.6574519655188027,170,0.07799127320578181,170,0,0
3.6577852615581437,170,0.0779912732057818,170,0,0
3.6581185575974846,170,0.07799127320578178,170,0,0
3.6584518536368256,170,0.07799127320578178,170,0,0
3.6587851496761665,170,0.07799127320578177,170,0,0
3.6591184457155075,170,0.07799127320578175,170,0,0
3.6594517417548484,170,0.07799127320578175,170,0,0
3.6597850377941894,170,0.07799127320578174,170,0,0
3.6601183338335304,170,0.07799127320578172,170,0,0
3.6604516298728713,170,0.07799127320578171,170,0,0
3.6607849259122123,170,0.0779912732057817,170,0,0
3.6611182219515532,170,0.0779912732057817,170,0,0
3.661451517990894,170,0.07799127320578168,170,0,0
3.661784814030235,170,0.07799127320578211,170,0,0
3.662118110069576,170,0.07799127320578211,170,0,0
3.662451406108917,170,0.0779912732057821,170,0,0
3.662784702148258,170,0.07799127320578209,170,0,0
3.663117998187599,170,0.07799127320578207,170,0,0
3.66345129422694,170,0.07799127320578206,170,0,0
3.663784590266281,170,0.07799127320578206,170,0,0
3.664117886305622,170,0.07799127320578204,170,0,0
3.664451182344963,170,0.07799127320578203,170,0,0
3.6647844783843038,170,0.07799127320578203,170,0,0
3.6651177744236447,170,0.07799127320578202,170,0,0
3.6654510704629857,170,0.077991273205782,170,0,0
3.6657843665023266,170,0.07799127320578199,170,0,0
3.6661176625416676,170,0.07799127320578197,170,0,0
3.6664509585810086,170,0.07799127320578197,170,0,0
3.6667842546203495,170,0.07799127320578196,170,0,0
3.6674508466990314,170,0.07732468112710003,170,0,0
3.6677841427383724,170,0.07732468112710002,170,0,0
3.6681174387777133,170,0.0773246811271,170,0,0
3.6691173268957358,170,0.07799127320578189,170,0,0
3.6694506229350767,170,0.07799127320578188,170,0,0
3.6697839189744177,170,0.07799127320578186,170,0,0
3.6701172150137586,170,0.07799127320578186,170,0,0
3.6704505110530996,170,0.07799127320578185,170,0,0
3.6707838070924406,170,0.07799127320578184,170,0,0
3.6711171031317815,170,0.07799127320578182,170,0,0
3.6714503991711225,170,0.07799127320578181,170,0,0
3.6717836952104634,170,0.07799127320578181,170,0,0
3.6721169912498044,170,0.0779912732057818,170,0,0
3.6724502872891454,170,0.07799127320578178,170,0,0
3.6727835833284863,170,0.07799127320578178,170,0,0
3.6731168793678273,170,0.07799127320578177,170,0,0
3.6734501754071682,170,0.07799127320578175,170,0,0
3.673783471446509,170,0.07799127320578174,170,0,0
3.67411676748585,170,0.07799127320578172,170,0,0
3.674450063525191,170,0.07799127320578172,170,0,0
3.674783359564532,170,0.07799127320578171,170,0,0
3.675116655603873,170,0.0779912732057817,170,0,0
3.675449951643214,170,0.0779912732057817,170,0,0
3.675783247682555,170,0.07799127320578168,170,0,0
3.676116543721896,170,0.07799127320578211,170,0,0
3.676449839761237,170,0.0779912732057821,170,0,0
3.676783135800578,170,0.07799127320578209,170,0,0
3.6771164318399188,170,0.07799127320578209,170,0,0
3.6774497278792597,170,0.07799127320578207,170,0,0
3.6777830239186007,170,0.07799127320578206,170,0,0
3.6781163199579416,170,0.07799127320578206,170,0,0
3.6784496159972826,170,0.07799127320578204,170,0,0
3.6791162080759645,170,0.07799127320578202,170,0,0
3.6794495041153055,170,0.077991273205782,170,0,0
3.6797828001546464,170,0.077991273205782,170,0,0
3.6801160961939874,170,0.07799127320578199,170,0,0
3.6804493922333283,170,0.07799127320578197,170,0,0
3.6807826882726693,170,0.07799127320578197,170,0,0
3.6811159843120103,170,0.07799127320578196,170,0,0
3.681449280351351,170,0.07799127320578195,170,0,0
3.681782576390692,170,0.07799127320578193,170,0,0
3.682115872430033,170,0.07799127320578192,170,0,0
3.682449168469374,170,0.07799127320578192,170,0,0
3.682782464508715,170,0.0779912732057819,170,0,0
3.683115760548056,170,0.07799127320578189,170,0,0
3.6834490565873965,170,0.07799127320578189,170,0,0
3.6837823526267375,170,0.07799127320578188,170,0,0
3.6841156486660784,170,0.07799127320578186,170,0,0
3.6844489447054194,170,0.07799127320578185,170,0,0
3.6847822407447604,170,0.07765797716644088,170,0,0
3.6851155367841013,170,0.07765797716644088,170,0,0
3.6854488328234423,170,0.07765797716644086,170,0,0
3.686115424902124,170,0.07799127320578181,170,0,0
3.686448720941465,170,0.0779912732057818,170,0,0
3.686782016980806,170,0.07799127320578178,170,0,0
3.687115313020147,170,0.07799127320578177,170,0,0
3.687448609059488,170,0.07799127320578175,170,0,0
3.687781905098829,170,0.07799127320578175,170,0,0
3.68811520113817,170,0.07799127320578174,170,0,0
3.688448497177511,170,0.07799127320578172,170,0,0
3.688781793216852,170,0.07799127320578172,170,0,0
3.689115089256193,170,0.07799127320578171,170,0,0
3.6894483852955338,170,0.0779912732057817,170,0,0
3.6897816813348747,170,0.07799127320578168,170,0,0
3.6901149773742157,170,0.07799127320578211,170,0,0
3.6904482734135566,170,0.07799127320578211,170,0,0
3.6907815694528976,170,0.0779912732057821,170,0,0
3.6911148654922386,170,0.07799127320578209,170,0,0
3.6914481615315795,170,0.07799127320578209,170,0,0
3.6921147536102614,170,0.07799127320578206,170,0,0
3.6924480496496024,170,0.07799127320578204,170,0,0
3.6927813456889433,170,0.07799127320578203,170,0,0
3.6931146417282843,170,0.07799127320578203,170,0,0
3.6934479377676253,170,0.07799127320578202,170,0,0
3.693781233806966,170,0.077991273205782,170,0,0
3.694114529846307,170,0.077991273205782,170,0,0
3.694447825885648,170,0.07799127320578199,170,0,0
3.694781121924989,170,0.07799127320578197,170,0,0
3.69511441796433,170,0.07799127320578196,170,0,0
3.695447714003671,170,0.07799127320578195,170,0,0
3.695781010043012,170,0.07799127320578195,170,0,0
3.696114306082353,170,0.07799127320578193,170,0,0
3.696447602121694,170,0.07799127320578192,170,0,0
3.696780898161035,170,0.07799127320578192,170,0,0
3.697114194200376,170,0.0779912732057819,170,0,0
3.6974474902397163,170,0.07799127320578189,170,0,0
3.6977807862790573,170,0.07799127320578188,170,0,0
3.698114082318398,170,0.07799127320578186,170,0,0
3.698447378357739,170,0.07799127320578186,170,0,0
3.69878067439708,170,0.07799127320578185,170,0,0
3.699113970436421,170,0.07799127320578184,170,0,0
3.699447266475762,170,0.07799127320578184,170,0,0
3.7041134110265355,170,0.07799127320578168,170,0,0
3.7044467070658764,170,0.07799127320578167,170,0,0
3.7051132991445583,170,0.0779912732057821,170,0,0
3.7054465951838993,170,0.07799127320578209,170,0,0
3.7057798912232403,170,0.07799127320578209,170,0,0
3.706113187262581,170,0.07799127320578207,170,0,0
3.706446483301922,170,0.07432501677303152,170,0,0
3.706779779341263,170,0.07432501677303152,170,0,0
3.707113075380604,170,0.07432501677303151,170,0,0
3.707446371419945,170,0.07232524053698575,170,0,0
3.707779667459286,170,0.07232524053698575,170,0,0
3.7141122922067638,170,0.07799127320578185,170,0,0
3.7144455882461047,170,0.07799127320578184,170,0,0
3.7147788842854457,170,0.07799127320578182,170,0,0
3.7151121803247866,170,0.07799127320578181,170,0,0
3.7154454763641276,170,0.07799127320578181,170,0,0
3.720111620914901,170,0.07699138508775924,170,0,0
3.720444916954242,170,0.07699138508775923,170,0,0
3.720778212993583,170,0.07565820093039538,170,0,0
3.721111509032924,170,0.07565820093039537,170,0,0
3.721444805072265,170,0.07565820093039535,170,0,0
3.721778101111606,170,0.07565820093039535,170,0,0
3.7221113971509467,170,0.07565820093039534,170,0,0
3.7224446931902877,170,0.07565820093039533,170,0,0
3.7227779892296287,170,0.07565820093039533,170,0,0
3.726444245662379,170,0.0773246811271,170,0,0
3.72677754170172,170,0.07732468112709999,170,0,0
3.7271108377410607,170,0.07732468112709998,170,0,0
3.7274441337804016,170,0.07732468112709996,170,0,0
3.7277774298197426,170,0.07732468112709995,170,0,0
3.7281107258590835,170,0.07732468112709995,170,0,0
3.7284440218984245,170,0.07732468112709993,170,0,0
3.7287773179377655,170,0.07732468112709992,170,0,0
3.7291106139771064,170,0.07732468112709992,170,0,0
3.7294439100164474,170,0.0773246811270999,170,0,0
3.7297772060557883,170,0.07732468112709989,170,0,0
3.7301105020951293,170,0.07732468112709988,170,0,0
3.7304437981344702,170,0.07732468112709986,170,0,0
3.730777094173811,170,0.07732468112709986,170,0,0
3.731110390213152,170,0.07732468112709985,170,0,0
3.732110278331175,170,0.07799127320578174,170,0,0
3.732443574370516,170,0.07799127320578172,170,0,0
3.732776870409857,170,0.0776579771664412,170,0,0
3.733110166449198,170,0.07765797716644118,170,0,0
3.733443462488539,170,0.07765797716644118,170,0,0
3.73377675852788,170,0.07765797716644117,170,0,0
3.734110054567221,170,0.07765797716644116,170,0,0
3.7344433506065617,170,0.07765797716644116,170,0,0
3.7347766466459027,170,0.07765797716644114,170,0,0
3.7351099426852437,170,0.07765797716644113,170,0,0
3.7354432387245846,170,0.07765797716644111,170,0,0
3.7357765347639256,170,0.0776579771664411,170,0,0
3.7361098308032665,170,0.0776579771664411,170,0,0
3.7364431268426075,170,0.07765797716644109,170,0,0
3.7371097189212894,170,0.07799127320578203,170,0,0
3.7374430149606304,170,0.07799127320578202,170,0,0
3.7377763109999713,170,0.077991273205782,170,0,0
3.7381096070393123,170,0.07799127320578199,170,0,0
3.7384429030786532,170,0.07799127320578197,170,0,0
3.738776199117994,170,0.07799127320578197,170,0,0
3.739109495157335,170,0.07799127320578196,170,0,0
3.739442791196676,170,0.07799127320578195,170,0,0
3.739776087236017,170,0.07799127320578195,170,0,0
3.740109383275358,170,0.07799127320578193,170,0,0
3.740442679314699,170,0.07799127320578192,170,0,0
3.74077597535404,170,0.0779912732057819,170,0,0
3.741109271393381,170,0.07799127320578189,170,0,0
3.741442567432722,170,0.07799127320578189,170,0,0
3.7417758634720624,170,0.07799127320578188,170,0,0
3.7421091595114033,170,0.07799127320578186,170,0,0
3.7424424555507443,170,0.07799127320578186,170,0,0
3.7427757515900852,170,0.07799127320578185,170,0,0
3.743109047629426,170,0.07799127320578184,170,0,0
3.743442343668767,170,0.07799127320578182,170,0,0
3.743775639708108,170,0.07799127320578181,170,0,0
3.744108935747449,170,0.07799127320578181,170,0,0
3.74444223178679,170,0.0779912732057818,170,0,0
3.744775527826131,170,0.07799127320578178,170,0,0
3.745108823865472,170,0.07765797716644082,170,0,0
3.745442119904813,170,0.07765797716644081,170,0,0
3.745775415944154,170,0.0776579771664408,170,0,0
3.746108711983495,170,0.07699138508775931,170,0,0
3.746442008022836,170,0.0769913850877593,170,0,0
3.7467753040621767,170,0.0769913850877593,170,0,0
3.7471086001015177,170,0.07699138508775928,170,0,0
3.7474418961408587,170,0.07699138508775927,170,0,0
3.7477751921801996,170,0.07699138508775927,170,0,0
3.7491083763375634,170,0.07799127320578209,170,0,0
3.7494416723769044,170,0.07799127320578209,170,0,0
3.7497749684162454,170,0.07799127320578207,170,0,0
3.7501082644555863,170,0.07799127320578206,170,0,0
3.7504415604949273,170,0.07799127320578206,170,0,0
3.7507748565342682,170,0.07799127320578204,170,0,0
3.751108152573609,170,0.07799127320578203,170,0,0
3.75144144861295,170,0.07799127320578202,170,0,0
3.751774744652291,170,0.077991273205782,170,0,0
3.752108040691632,170,0.077991273205782,170,0,0
3.752441336730973,170,0.07799127320578199,170,0,0
3.752774632770314,170,0.07799127320578197,170,0,0
3.753107928809655,170,0.07799127320578197,170,0,0
3.753441224848996,170,0.07799127320578196,170,0,0
3.753774520888337,170,0.07799127320578195,170,0,0
3.754107816927678,170,0.07799127320578193,170,0,0
3.7544411129670188,170,0.07799127320578192,170,0,0
3.7547744090063597,170,0.07799127320578192,170,0,0
3.7551077050457007,170,0.0779912732057819,170,0,0
3.755441001085041,170,0.07799127320578189,170,0,0
3.755774297124382,170,0.07799127320578189,170,0,0
3.756107593163723,170,0.07799127320578188,170,0,0
3.756440889203064,170,0.07799127320578186,170,0,0
3.756774185242405,170,0.07765797716644089,170,0,0
3.757107481281746,170,0.07765797716644088,170,0,0
3.757440777321087,170,0.07765797716644088,170,0,0
3.757774073360428,170,0.07765797716644086,170,0,0
3.758107369399769,170,0.07765797716644085,170,0,0
3.75844066543911,170,0.07765797716644085,170,0,0
3.7587739614784508,170,0.07765797716644084,170,0,0
3.7591072575177917,170,0.07765797716644082,170,0,0
3.7594405535571327,170,0.07765797716644081,170,0,0
3.7601071456358146,170,0.07799127320578175,170,0,0
3.7604404416751556,170,0.07799127320578174,170,0,0
3.7607737377144965,170,0.07799127320578172,170,0,0
3.7611070337538375,170,0.07799127320578172,170,0,0
3.7614403297931784,170,0.07799127320578216,170,0,0
3.7617736258325194,170,0.07799127320578214,170,0,0
3.7621069218718604,170,0.07799127320578213,170,0,0
3.7624402179112013,170,0.07799127320578211,170,0,0
3.7627735139505423,170,0.07799127320578211,170,0,0
3.7631068099898832,170,0.0779912732057821,170,0,0
3.763440106029224,170,0.07799127320578209,170,0,0
3.764106698107906,170,0.07799127320578207,170,0,0
3.764439994147247,170,0.07799127320578206,170,0,0
3.764773290186588,170,0.07799127320578204,170,0,0
3.765106586225929,170,0.07799127320578203,170,0,0
3.76543988226527,170,0.07799127320578203,170,0,0
3.765773178304611,170,0.07799127320578202,170,0,0
3.766106474343952,170,0.077991273205782,170,0,0
3.766439770383293,170,0.077991273205782,170,0,0
3.7667730664226338,170,0.07799127320578199,170,0,0
3.7671063624619747,170,0.07799127320578197,170,0,0
3.7674396585013157,170,0.07799127320578196,170,0,0
3.7677729545406566,170,0.07799127320578195,170,0,0
3.7681062505799976,170,0.07799127320578195,170,0,0
3.7684395466193386,170,0.07799127320578193,170,0,0
3.7687728426586795,170,0.07799127320578192,170,0,0
3.7691061386980205,170,0.07799127320578192,170,0,0
3.7694394347373614,170,0.0779912732057819,170,0,0
3.7697727307767024,170,0.07765797716644093,170,0,0
3.770106026816043,170,0.07765797716644092,170,0,0
3.770439322855384,170,0.0776579771664409,170,0,0
3.770772618894725,170,0.0776579771664409,170,0,0
3.7711059149340658,170,0.07765797716644089,170,0,0
3.7714392109734067,170,0.07765797716644088,170,0,0
3.7717725070127477,170,0.07765797716644088,170,0,0
3.7721058030520886,170,0.07765797716644086,170,0,0
3.7724390990914296,170,0.07765797716644085,170,0,0
3.7727723951307706,170,0.07765797716644084,170,0,0
3.7731056911701115,170,0.07765797716644082,170,0,0
3.7734389872094525,170,0.07765797716644082,170,0,0
3.7737722832487934,170,0.07765797716644081,170,0,0
3.7741055792881344,170,0.0776579771664408,170,0,0
3.7744388753274754,170,0.0776579771664408,170,0,0
3.7751054674061573,170,0.07799127320578172,170,0,0
3.7754387634454982,170,0.07799127320578216,170,0,0
3.775772059484839,170,0.07799127320578214,170,0,0
3.77610535552418,170,0.07799127320578214,170,0,0
3.776438651563521,170,0.07799127320578213,170,0,0
3.776771947602862,170,0.07799127320578211,170,0,0
3.777105243642203,170,0.07799127320578211,170,0,0
3.777438539681544,170,0.0779912732057821,170,0,0
3.777771835720885,170,0.07365842469434963,170,0,0
3.778105131760226,170,0.07365842469434963,170,0,0
3.778438427799567,170,0.07332512865500866,170,0,0
3.778771723838908,170,0.07332512865500865,170,0,0
3.7791050198782488,170,0.07332512865500865,170,0,0
3.7794383159175897,170,0.07332512865500863,170,0,0
3.7797716119569307,170,0.07332512865500862,170,0,0
3.7801049079962716,170,0.07332512865500862,170,0,0
